86	114	17
6	241	92
155	215	36
60	224	6
10	50	81
223	248	20
140	229	34
86	103	31
6	7	82
141	215	87
44	218	90
9	45	55
80	146	79
17	206	2
100	123	53
92	120	82
113	140	100
46	228	48
101	242	43
18	42	48
19	75	75
4	132	25
48	187	5
75	124	41
87	195	78
19	102	99
84	145	61
78	188	61
165	246	13
31	91	63
13	92	62
162	239	38
81	185	42
36	248	67
198	233	63
1	184	2
1	250	13
127	138	67
117	140	22
122	160	9
44	117	53
66	199	74
128	177	49
127	172	30
24	61	96
46	224	44
27	140	8
171	208	89
75	128	83
153	242	25
97	196	30
45	152	44
96	146	92
60	233	29
98	139	89
98	221	26
96	187	82
67	233	92
117	232	57
99	155	80
6	47	11
30	156	95
66	170	27
133	210	55
18	214	63
53	136	100
4	70	43
94	141	3
204	209	12
29	130	81
3	198	64
116	231	19
53	224	91
117	177	25
38	81	75
8	219	77
21	204	51
141	175	83
75	115	36
5	107	20
41	154	37
78	151	41
84	143	9
34	40	18
143	191	97
119	122	69
104	190	22
33	126	3
108	243	27
100	245	35
200	229	58
4	231	14
99	105	6
153	250	78
227	237	51
12	169	54
40	221	40
126	128	33
207	224	9
65	163	31
115	116	47
63	201	35
87	226	62
56	192	76
88	181	22
204	208	73
156	205	37
77	164	91
107	242	54
79	103	70
46	61	92
16	111	21
154	220	72
59	157	59
74	171	29
71	246	63
48	210	37
175	236	65
62	166	2
78	232	6
114	120	48
71	125	96
2	11	12
162	190	2
65	250	31
126	185	99
158	205	52
145	197	34
8	39	84
73	210	30
84	194	50
54	62	1
87	149	71
93	102	22
40	60	5
126	132	8
97	209	77
139	200	9
66	185	66
134	185	30
105	238	50
26	102	48
113	127	51
120	196	26
105	223	70
6	190	22
75	153	52
40	139	98
25	134	10
30	79	57
45	91	9
83	91	12
16	216	76
55	243	83
52	144	64
95	141	16
76	241	55
66	115	81
140	221	99
4	109	58
99	167	66
61	244	9
162	197	84
114	152	61
105	166	63
57	159	49
64	216	96
53	79	24
58	135	32
150	210	40
180	188	63
98	204	76
36	97	48
89	170	87
37	109	99
128	135	58
119	184	43
37	155	27
20	109	36
17	120	89
31	155	25
104	145	92
153	219	78
43	60	57
17	137	22
85	101	37
91	231	44
9	76	63
7	212	10
62	176	93
74	129	61
214	241	99
22	94	65
38	57	23
96	152	16
81	247	32
12	22	88
25	142	31
235	240	85
13	247	4
153	163	35
161	199	19
90	105	46
40	197	70
195	249	6
125	213	65
107	211	14
109	167	67
25	127	52
118	137	94
45	215	97
4	112	61
21	81	64
9	43	95
1	71	90
59	122	35
7	148	94
25	119	22
74	186	81
35	101	4
56	149	42
21	28	92
2	191	65
165	220	36
42	76	39
148	201	55
51	151	35
159	231	81
84	248	89
32	133	93
58	60	28
114	213	70
120	137	27
46	54	31
40	240	96
85	225	54
47	151	38
22	238	94
97	238	5
41	58	66
143	230	60
18	112	65
128	162	14
133	175	84
51	75	9
49	134	40
205	232	39
47	190	49
118	223	57
70	163	34
150	218	40
76	231	68
211	229	34
10	12	15
39	226	18
124	160	66
40	162	31
173	249	5
133	217	9
192	198	54
61	137	35
107	130	39
119	240	89
36	184	71
133	137	21
59	73	28
98	128	97
64	147	15
63	72	47
87	132	59
151	195	21
219	232	62
23	125	6
22	43	69
27	180	19
29	244	87
63	218	28
104	172	52
153	215	71
113	246	72
51	152	98
201	231	86
94	110	3
115	243	24
69	97	82
61	159	76
6	230	77
52	79	58
53	137	49
133	225	50
53	205	83
2	164	14
171	206	44
221	229	74
108	145	22
102	198	73
42	209	3
4	78	40
204	226	30
17	134	86
60	99	52
109	186	79
52	63	72
30	223	43
69	174	13
90	118	18
41	46	91
165	177	67
79	95	70
178	238	5
65	172	90
117	204	85
104	133	32
36	205	70
74	182	96
153	189	66
103	155	34
226	241	18
6	165	44
31	125	96
87	190	14
114	224	55
112	132	29
142	153	70
9	183	66
13	168	50
7	250	33
32	110	77
65	107	13
186	190	65
79	129	31
19	99	77
90	241	58
184	206	31
61	139	95
1	84	82
149	229	97
23	159	90
71	229	82
166	193	15
77	157	43
23	248	13
128	155	99
15	123	21
17	125	56
39	109	45
54	199	54
56	199	45
55	208	16
29	197	26
100	120	69
139	187	45
146	155	45
15	174	61
122	233	43
95	233	4
197	244	38
24	179	58
179	221	56
149	226	97
64	130	97
15	207	13
51	209	67
94	166	79
92	119	5
4	37	8
71	89	89
63	182	50
96	244	23
119	242	56
54	182	64
108	122	34
212	241	14
1	20	88
73	95	17
80	126	28
111	230	31
41	222	39
157	218	8
17	232	46
1	193	47
2	145	69
47	148	47
119	183	24
9	229	46
11	228	51
77	166	74
143	155	43
113	152	86
66	245	74
53	227	20
110	190	26
12	66	75
34	224	89
46	242	60
36	102	14
144	186	61
55	71	62
87	172	50
15	245	21
71	88	54
178	188	53
111	120	52
83	86	97
42	118	38
201	230	4
31	227	32
126	229	94
62	228	37
9	65	53
130	236	41
37	85	40
6	117	35
113	160	18
175	212	65
170	181	100
70	81	49
79	232	61
122	203	21
140	225	15
183	237	65
82	156	46
108	184	68
84	192	36
37	177	88
108	233	9
107	171	87
87	216	81
111	128	77
67	184	100
68	118	62
210	244	24
124	132	4
76	190	50
170	201	35
26	188	53
61	70	59
138	227	56
90	195	23
95	216	5
87	133	46
8	28	66
157	185	93
73	142	16
183	209	85
98	129	67
194	234	44
16	186	30
26	211	63
51	248	39
76	106	57
64	242	2
19	112	83
119	147	41
29	38	86
59	68	71
133	213	43
149	179	3
79	222	1
85	95	37
47	94	54
161	198	6
125	155	51
196	218	2
171	231	64
103	231	28
67	231	87
51	180	37
57	162	47
125	150	97
16	119	63
137	169	56
102	123	88
66	161	66
126	175	22
95	135	1
41	113	78
124	239	94
22	76	45
173	245	47
15	113	11
120	128	61
60	93	86
57	200	78
117	201	15
3	149	47
197	240	51
104	217	37
81	234	73
109	150	45
39	151	67
194	218	44
4	108	76
95	208	75
8	117	34
8	12	29
226	233	81
7	92	33
24	232	12
13	146	13
182	213	9
31	122	33
50	180	47
75	77	93
113	211	87
12	158	63
128	229	42
161	171	20
127	144	29
3	40	44
43	97	84
113	216	12
112	219	65
76	202	23
129	220	92
64	125	50
166	171	64
123	167	55
19	223	20
202	237	12
4	55	83
49	130	96
46	206	82
162	219	84
56	147	85
10	231	24
101	213	95
81	242	85
125	146	8
180	205	49
47	65	36
47	58	62
120	158	72
176	214	76
25	218	24
135	209	33
148	188	60
23	165	77
96	123	52
93	161	6
80	241	5
117	212	7
108	135	92
4	43	90
194	200	18
5	246	91
32	125	74
30	187	18
157	177	36
162	198	47
204	241	58
24	26	60
18	228	76
24	63	45
171	233	96
179	202	81
15	99	23
5	108	82
31	211	89
157	169	51
41	114	32
124	170	15
116	197	9
53	93	92
107	181	43
141	169	60
72	235	33
113	177	74
104	127	77
67	118	5
119	206	74
53	82	72
68	176	91
214	226	41
34	176	69
139	245	59
57	242	97
3	54	19
142	249	15
112	195	28
73	156	58
44	51	83
199	207	68
48	91	53
4	6	4
225	235	27
22	176	7
39	73	5
22	148	1
28	68	10
20	105	7
25	158	98
224	233	66
3	160	40
1	97	17
141	188	13
72	124	56
49	101	46
15	75	60
84	131	45
5	198	94
176	250	87
93	214	55
12	103	43
81	142	90
85	189	74
41	147	41
73	219	80
10	90	34
33	80	93
126	188	34
237	249	49
86	173	59
31	151	26
161	201	57
53	128	78
212	230	9
9	119	1
11	211	99
193	244	60
170	249	39
56	101	51
103	209	93
37	125	97
7	109	23
215	216	4
192	231	50
109	164	72
38	53	33
58	97	11
38	85	4
142	176	49
28	250	59
52	208	89
101	180	19
90	138	60
53	69	17
235	242	2
34	210	14
96	135	43
123	147	69
12	177	75
43	209	7
171	177	79
125	207	48
83	220	90
130	167	41
113	154	79
49	202	86
79	82	87
58	75	33
76	224	49
71	170	30
60	145	87
153	154	72
90	111	41
131	172	91
60	129	96
61	196	16
52	114	50
178	186	32
2	167	55
142	227	45
173	214	84
178	180	46
14	197	95
50	64	74
5	56	48
168	194	9
217	245	3
28	70	7
194	241	84
132	150	43
67	223	80
113	229	27
46	115	21
45	211	77
83	109	22
48	134	62
3	170	94
21	192	17
129	168	76
168	204	26
105	149	79
189	214	56
241	249	99
149	154	28
36	182	3
153	207	98
52	104	29
35	76	53
119	216	60
104	183	75
100	192	30
146	191	81
58	74	79
86	130	29
19	119	98
57	121	15
46	145	21
112	116	18
123	148	99
179	181	74
3	157	67
46	204	58
47	195	16
93	159	58
244	247	91
52	180	9
56	153	9
183	192	37
118	185	59
139	216	14
95	147	3
74	192	32
63	166	42
174	201	37
139	204	79
32	155	95
68	154	54
6	58	26
37	50	12
99	177	67
2	132	42
93	111	58
2	237	73
90	202	65
49	107	76
108	221	82
164	171	70
100	148	18
117	231	95
150	241	42
175	191	47
6	236	62
71	135	41
143	249	24
58	102	50
118	144	3
165	181	68
28	45	54
181	247	70
64	70	98
76	78	67
90	219	32
24	235	86
68	205	16
74	248	13
155	236	76
45	48	74
169	237	52
128	154	39
165	237	55
21	40	66
184	197	62
89	142	96
176	240	47
45	160	59
25	243	24
87	168	75
53	173	33
126	138	5
72	79	57
116	196	7
26	196	44
196	206	5
237	243	39
168	234	42
60	131	48
53	58	77
44	235	21
28	218	2
27	53	87
92	189	24
30	106	98
58	127	20
94	202	73
121	170	52
23	40	4
187	233	9
2	29	65
97	128	13
125	225	11
85	144	14
186	210	42
186	212	17
93	241	97
137	170	41
52	218	61
2	120	58
2	15	99
106	116	59
24	177	25
219	243	91
90	180	7
46	202	22
19	105	100
9	170	67
106	138	24
102	237	63
7	188	68
51	80	3
75	219	9
121	162	52
62	134	54
126	198	95
23	150	97
98	110	68
73	207	60
130	235	93
71	214	22
3	89	45
218	224	56
20	47	92
55	210	97
28	40	36
104	161	27
19	97	64
54	101	28
168	177	71
222	242	42
151	239	79
32	161	26
89	193	29
37	149	98
188	212	10
180	225	12
7	129	45
55	159	5
164	233	63
50	80	11
160	204	65
156	187	22
106	206	97
65	103	31
25	238	34
87	122	55
10	236	25
90	232	66
212	238	54
2	71	71
26	238	27
210	212	73
116	209	83
29	58	27
109	172	4
56	166	70
35	153	27
187	236	68
43	219	25
36	129	74
18	155	94
108	189	17
65	135	10
158	190	93
34	63	14
71	189	62
146	248	68
160	201	100
173	199	58
88	91	83
60	137	91
21	46	38
70	72	63
191	212	31
80	236	80
21	174	74
113	222	50
66	137	56
74	183	26
108	144	86
45	202	94
1	93	13
92	190	24
215	250	62
86	90	76
79	122	66
93	94	82
230	233	85
14	112	78
40	128	17
171	203	46
4	29	59
39	122	8
4	74	54
113	130	12
210	231	25
10	55	95
246	249	14
66	204	65
168	213	13
47	198	95
63	143	19
38	226	32
134	209	32
90	216	40
91	229	42
201	205	18
58	106	66
35	199	8
7	241	19
27	117	39
117	167	77
219	249	90
54	217	93
167	181	89
202	245	10
14	141	67
167	197	19
7	72	70
94	102	28
91	154	19
173	200	1
12	76	99
156	213	77
31	239	3
158	208	28
25	221	70
142	152	20
102	117	31
18	98	49
95	202	26
44	97	45
239	245	7
160	165	81
122	247	91
110	157	93
61	213	8
103	204	51
103	242	67
177	219	2
109	230	60
219	248	14
91	131	16
11	182	4
165	244	99
76	82	21
132	215	16
132	138	30
167	214	11
186	204	97
103	136	11
79	102	78
129	246	30
68	177	82
28	224	22
82	247	100
155	163	42
115	153	62
167	204	79
6	188	96
6	69	10
144	216	3
55	171	4
105	191	66
10	208	4
120	163	88
122	237	32
32	121	2
62	237	18
153	220	20
58	183	13
164	208	69
180	237	63
31	232	84
56	105	93
8	124	96
201	206	32
102	186	29
133	139	90
48	79	87
82	139	33
20	81	54
91	204	26
100	207	56
46	146	100
192	242	97
43	170	6
128	141	68
31	123	73
174	194	94
48	245	23
57	157	10
11	24	32
36	105	68
24	98	89
10	26	72
92	94	81
1	91	16
68	233	8
74	146	56
106	238	67
91	198	97
9	86	49
5	91	55
9	249	23
75	117	92
148	238	45
45	172	27
89	239	23
110	202	76
143	166	74
152	228	58
58	249	40
11	201	54
16	139	98
29	173	47
47	132	42
140	153	77
58	99	10
78	112	58
127	133	75
9	104	37
144	238	4
120	127	83
1	155	89
204	232	3
42	72	16
150	170	67
124	183	9
34	170	18
62	63	77
193	203	92
2	42	91
43	124	47
34	46	61
31	99	48
29	180	50
49	71	82
186	249	63
212	229	69
119	225	57
19	217	22
193	220	70
77	129	61
47	235	68
11	35	16
95	178	81
200	203	44
90	101	59
106	209	31
72	146	65
184	198	35
70	149	9
86	217	49
40	134	90
44	149	52
3	144	3
5	247	18
42	104	49
157	184	51
102	169	77
106	191	52
79	247	13
137	227	82
116	174	98
8	242	2
44	83	91
113	212	89
98	99	71
196	231	33
193	205	63
148	151	24
13	20	57
110	200	17
49	113	69
34	157	7
152	171	89
123	233	23
128	217	84
36	238	18
42	89	95
184	191	54
72	104	5
51	128	79
105	164	71
19	108	82
177	188	2
9	141	4
52	192	88
44	161	53
105	175	69
127	130	51
54	191	13
104	157	29
169	224	49
109	216	42
2	131	57
5	218	59
51	159	13
22	193	81
44	137	61
228	243	34
28	85	50
71	184	26
104	198	91
82	212	87
31	226	15
54	166	32
101	199	24
10	30	22
24	43	94
154	210	21
140	185	23
135	237	100
208	213	57
143	175	44
11	151	63
67	76	20
121	214	76
87	135	44
124	130	38
5	195	62
80	239	70
130	215	85
151	213	39
120	203	44
13	73	52
34	201	75
39	75	86
32	231	57
205	248	94
62	203	64
143	234	76
15	74	11
189	195	30
78	202	57
125	219	95
102	108	34
113	175	92
110	133	69
52	217	54
188	222	80
152	234	100
181	211	57
18	78	78
107	138	41
52	239	63
79	88	3
23	242	77
54	57	5
93	162	23
236	245	91
34	219	56
42	70	54
6	121	68
78	175	8
149	245	33
47	131	37
159	228	38
187	230	54
21	239	90
100	146	59
91	232	71
18	153	27
185	240	28
69	108	52
142	226	84
117	200	100
117	119	54
81	203	11
41	204	97
16	118	43
113	197	66
38	41	7
80	155	99
167	212	40
99	114	32
98	116	52
42	63	37
191	235	61
167	203	38
98	177	21
142	193	71
86	206	15
11	248	6
189	238	21
31	175	57
18	206	14
113	138	96
135	220	90
143	168	77
176	195	31
151	231	10
96	209	97
97	137	36
20	165	85
145	249	92
15	63	31
20	120	87
42	187	46
219	230	19
68	218	14
7	65	39
146	174	13
163	242	2
33	162	61
148	158	15
2	158	100
103	237	39
46	97	12
59	248	92
194	224	23
24	28	50
26	129	53
201	220	100
24	155	5
157	231	59
196	205	10
6	119	62
46	83	8
76	240	85
168	207	68
64	135	70
202	220	2
87	176	95
112	235	96
82	182	81
40	175	15
19	171	6
64	112	43
4	217	31
25	145	63
21	225	16
107	241	18
56	138	83
39	117	77
137	244	62
28	249	13
164	184	29
61	69	42
93	225	75
11	36	82
97	229	44
16	200	4
206	220	52
114	250	48
69	170	11
108	170	34
10	60	91
150	198	71
9	154	25
108	140	87
182	230	87
28	135	98
29	196	81
5	129	78
122	126	87
33	243	100
77	102	61
148	203	93
30	126	49
120	232	65
81	182	34
10	174	25
34	186	63
48	238	27
74	137	17
50	83	63
110	146	8
246	250	71
57	106	36
87	232	16
130	185	75
103	164	91
4	244	62
4	73	33
145	149	14
85	174	44
91	184	2
59	144	78
107	132	47
10	103	27
116	190	73
86	250	45
3	111	16
44	181	24
54	128	46
21	162	16
96	174	85
234	237	33
29	69	71
36	109	35
85	218	73
14	180	35
116	211	84
112	147	9
20	238	38
92	212	57
145	157	98
107	192	66
10	222	62
75	247	84
113	224	14
112	172	89
63	198	92
10	245	89
186	195	67
126	217	14
32	186	18
63	228	75
86	135	23
56	246	14
59	172	90
15	118	79
38	218	32
41	145	20
15	186	89
15	177	12
55	216	33
32	199	30
19	215	89
164	232	3
147	195	43
146	223	67
1	144	42
152	201	77
16	123	39
19	66	14
164	197	83
11	241	8
96	220	88
115	122	25
103	217	87
25	240	12
87	248	54
55	212	63
139	241	95
172	215	32
18	115	69
27	59	43
73	155	81
14	147	53
30	71	93
166	238	35
11	183	45
34	218	48
180	195	71
89	131	16
195	216	93
204	213	37
92	181	54
54	181	5
140	236	13
37	114	10
132	167	46
33	236	79
34	184	30
75	86	4
72	186	83
121	139	35
67	176	72
93	117	5
135	185	21
44	243	66
55	198	4
31	202	23
102	139	64
234	244	37
67	110	29
150	225	43
195	209	63
149	187	42
30	243	30
9	247	30
125	156	25
69	217	46
131	211	25
162	229	51
61	248	35
79	113	61
9	121	93
203	205	33
134	210	72
4	220	52
15	163	77
14	227	65
104	218	28
109	200	100
190	230	65
111	219	98
139	227	15
192	243	61
179	188	30
10	214	32
12	65	72
137	223	89
125	132	51
94	192	45
158	195	55
102	180	26
145	204	64
62	171	50
156	249	8
152	176	42
141	246	97
52	112	79
203	234	84
95	167	52
41	67	38
2	171	94
91	211	54
179	222	8
107	137	21
103	207	47
71	203	17
6	133	83
189	190	16
72	165	60
94	131	3
90	201	28
37	225	100
216	220	2
136	193	26
7	215	49
81	160	17
72	90	89
1	123	52
108	187	8
91	158	18
83	174	74
66	96	41
132	214	56
35	177	18
118	191	16
161	205	66
107	224	17
15	116	27
125	205	93
72	243	11
120	212	20
38	152	38
81	102	26
194	226	84
94	178	91
193	198	59
79	221	92
33	54	5
100	134	70
111	187	23
87	158	78
233	241	55
125	221	31
4	49	77
21	206	63
45	57	84
49	198	80
12	98	11
116	120	83
124	136	31
91	138	64
116	117	29
37	43	29
104	233	96
30	178	93
66	139	60
161	232	46
37	41	97
58	131	6
203	226	21
4	22	79
146	167	18
150	248	1
91	172	69
184	224	99
135	199	63
129	173	74
106	145	66
41	199	97
139	195	31
67	147	12
35	94	79
28	60	56
148	169	45
94	175	77
41	214	69
96	167	28
94	150	66
148	155	6
32	102	43
3	148	71
167	232	96
29	238	77
11	29	84
183	216	21
101	192	22
74	194	80
137	144	38
83	141	15
169	247	12
100	237	73
206	219	38
145	227	82
41	128	71
58	91	67
18	239	41
2	63	10
110	155	11
18	249	35
76	112	95
184	189	45
188	214	88
22	159	88
160	219	36
79	165	42
94	181	49
141	184	73
9	14	10
24	222	80
82	163	14
133	204	84
123	130	18
96	107	78
60	187	52
4	169	27
77	171	31
173	223	38
21	128	78
54	102	51
66	108	83
167	170	88
46	136	77
55	195	48
97	225	58
24	185	47
86	172	56
21	186	73
93	167	26
74	106	70
9	175	3
119	229	92
64	225	67
22	90	27
123	249	95
211	215	93
44	70	13
1	162	47
81	158	51
48	231	11
134	168	27
44	167	34
69	76	56
80	132	16
47	244	36
112	243	37
103	203	98
115	142	84
75	204	57
130	162	22
105	224	32
37	76	11
76	84	13
207	231	55
6	8	53
184	235	15
84	174	56
20	224	34
29	117	43
171	196	78
9	12	51
25	125	99
51	250	61
191	195	93
67	106	23
155	220	89
64	202	80
120	246	31
120	224	8
211	227	57
47	231	93
18	197	51
37	243	50
39	219	100
34	205	87
107	206	29
4	205	99
2	75	77
92	247	90
206	235	93
101	124	97
101	136	55
61	84	71
131	165	54
35	75	84
10	139	35
94	210	73
35	244	30
106	140	74
35	184	98
3	102	83
62	106	25
114	128	12
117	206	100
135	186	27
131	194	86
77	186	59
32	157	23
95	204	95
52	90	34
107	214	65
62	230	87
47	107	19
122	163	16
68	228	1
99	119	85
70	125	90
80	214	85
42	156	18
40	163	77
191	225	32
125	172	34
135	201	4
198	201	17
7	143	71
61	64	86
26	138	61
150	226	46
152	168	62
12	70	27
6	62	96
9	146	86
155	199	68
37	97	33
200	219	98
27	76	26
26	231	41
144	199	80
84	120	95
102	229	51
61	127	69
78	134	37
51	138	39
83	112	81
35	85	76
169	190	27
233	245	59
19	222	90
1	244	35
90	104	60
205	212	13
88	103	18
143	208	28
8	213	76
2	6	19
9	230	56
156	177	25
15	114	11
139	248	96
67	224	47
70	147	3
61	177	98
13	142	88
35	186	68
204	214	80
150	245	47
140	155	99
75	246	99
10	86	7
19	45	83
85	213	29
1	203	67
39	63	46
163	248	18
140	170	6
20	154	37
129	245	93
69	194	92
85	141	38
117	118	55
239	243	69
29	46	93
69	225	47
18	212	97
25	44	71
5	35	24
86	165	76
15	79	97
126	244	75
136	178	83
85	236	66
105	141	26
35	78	6
24	176	51
60	159	15
43	135	55
40	101	2
20	70	10
59	67	9
67	206	48
33	106	25
11	143	47
97	172	32
11	176	84
27	32	67
63	84	21
83	95	36
100	201	19
82	88	54
147	229	16
72	250	37
37	230	59
98	220	49
150	176	24
80	221	90
35	77	94
163	203	77
14	58	31
84	211	10
24	160	44
162	223	68
200	225	90
77	220	84
158	167	67
10	239	75
184	217	85
15	240	65
12	39	9
18	124	25
207	226	78
41	200	43
16	62	49
103	165	22
79	144	43
71	187	7
142	206	67
1	13	23
5	245	26
74	189	61
17	117	52
23	106	38
65	91	76
66	169	22
11	132	11
35	192	34
59	152	88
17	166	18
124	171	57
146	249	90
74	83	46
143	188	72
114	188	47
64	197	59
153	171	95
17	190	80
72	150	30
3	59	34
226	240	45
57	229	60
27	227	20
80	108	24
209	242	15
213	223	43
51	188	9
99	158	23
142	184	97
141	203	13
9	55	12
73	116	17
176	245	4
105	155	54
89	175	94
69	216	53
48	169	42
29	155	83
66	180	2
4	21	17
26	33	52
46	91	33
197	227	8
110	172	81
69	175	17
42	52	8
71	141	2
24	132	15
124	167	59
162	218	57
114	183	100
85	166	34
15	21	42
30	74	89
64	105	56
163	250	93
116	230	70
111	166	33
130	154	53
19	216	33
19	226	29
5	33	74
243	248	11
105	210	43
154	193	36
21	119	69
50	236	37
47	199	72
16	132	85
144	173	72
64	138	94
36	126	31
11	227	87
89	209	5
91	233	32
124	198	27
45	75	10
6	55	40
8	136	40
108	229	38
53	105	19
145	246	52
2	219	21
51	244	22
60	102	96
139	201	60
98	212	74
182	193	7
80	89	40
166	236	13
2	240	3
68	230	62
26	101	5
88	205	57
50	203	3
73	136	55
115	150	25
20	107	69
151	236	3
166	197	76
48	100	15
183	187	79
51	185	78
88	250	50
172	201	43
37	98	62
36	146	37
43	169	78
16	63	96
130	164	89
25	214	94
7	36	15
47	53	97
130	152	73
73	198	47
14	17	100
1	57	51
68	222	32
170	243	43
134	145	10
77	168	67
80	194	72
29	94	92
13	242	96
129	200	65
64	75	74
65	170	64
46	76	70
159	172	71
71	171	29
46	192	11
34	60	64
77	163	9
143	238	31
56	143	71
214	239	93
193	195	70
81	232	13
17	144	8
48	246	70
6	74	30
94	105	70
127	176	80
53	87	2
30	103	35
98	192	75
142	187	12
38	212	87
81	219	8
183	215	73
85	233	65
160	233	41
158	239	44
136	210	97
21	86	26
23	74	68
53	191	64
34	89	86
99	163	83
56	207	24
10	125	36
135	140	22
123	242	74
84	187	82
19	158	99
45	249	40
134	166	74
94	116	62
68	94	96
96	207	97
193	194	9
175	177	79
56	189	48
31	183	80
13	175	97
177	206	77
119	223	66
46	225	41
37	124	29
144	148	25
110	181	19
6	108	80
89	130	67
62	102	19
58	124	75
140	201	40
181	206	85
11	17	65
166	226	61
57	138	16
143	239	91
84	178	68
168	219	67
9	109	89
63	103	27
102	250	64
22	106	1
104	134	1
191	242	82
117	237	70
67	211	21
21	161	76
56	244	64
13	15	87
150	227	25
88	172	81
140	230	19
82	168	62
85	148	30
95	101	94
9	221	15
125	222	25
16	57	72
75	207	79
81	199	23
17	102	3
16	165	9
131	234	56
8	173	39
84	189	64
132	205	90
152	165	97
131	247	79
138	205	61
105	148	47
46	152	77
42	71	54
71	215	58
78	148	64
74	227	9
16	174	24
26	224	85
222	226	10
151	163	5
31	141	27
38	87	66
61	233	59
129	196	51
33	167	95
72	202	35
69	130	32
91	159	58
83	144	45
140	144	69
81	198	74
184	199	47
104	144	54
98	196	12
23	172	38
35	126	4
77	244	43
25	33	25
215	234	4
131	215	15
141	151	82
37	89	79
13	249	82
85	165	29
34	213	42
192	225	37
40	247	63
78	107	59
215	225	55
114	116	59
198	236	85
87	205	89
5	59	13
48	192	38
184	210	96
171	211	63
16	233	16
41	105	52
78	121	16
137	140	45
25	190	49
38	229	65
119	221	43
58	231	94
60	111	1
140	166	6
160	250	79
65	168	93
122	222	78
130	213	18
54	77	94
128	235	63
93	137	55
5	157	29
30	116	82
118	138	23
107	194	96
73	249	15
87	148	32
45	120	66
66	154	39
165	239	84
19	225	91
140	232	69
51	115	32
9	180	60
27	30	39
151	201	90
64	247	47
94	156	31
11	118	34
159	219	95
95	218	89
41	160	63
146	208	55
94	224	64
73	202	16
31	159	35
77	181	44
68	136	41
39	199	9
108	150	43
9	187	16
84	212	4
70	157	97
95	241	38
93	131	85
136	184	72
14	185	71
58	85	36
14	123	89
79	93	64
93	246	56
30	33	91
64	186	38
25	219	69
40	206	12
5	178	20
179	211	59
124	250	53
162	214	90
48	200	21
2	166	67
15	41	95
179	216	36
11	236	78
22	240	52
78	206	77
78	129	75
122	151	88
48	68	50
47	174	50
221	243	48
16	250	45
50	192	19
134	249	37
62	110	17
61	204	74
145	146	26
123	223	95
127	197	26
72	213	27
8	188	94
111	232	52
36	90	8
49	239	82
96	203	63
105	248	95
15	28	94
149	220	48
2	16	58
26	78	67
68	81	62
25	161	18
114	218	83
38	245	30
55	110	47
127	211	79
118	202	85
204	206	64
30	61	94
131	248	47
141	145	14
52	95	88
51	233	55
30	86	1
121	164	94
25	71	43
94	211	42
25	196	90
95	242	27
104	229	79
105	213	37
1	65	64
4	223	52
89	246	60
7	111	84
145	221	4
163	209	89
10	104	82
22	36	64
183	250	69
35	40	54
133	208	94
92	218	92
62	219	30
103	243	51
77	194	37
16	209	60
89	91	90
14	138	2
9	174	97
18	142	15
61	241	4
32	123	30
135	156	16
